2018-02-12,42.4300
2018-02-13,42.8100
2018-02-14,44.5200
2018-02-15,46.1900
2018-02-16,46.2000
2018-02-20,45.3700
2018-02-21,44.6200
2018-02-22,44.8400
2018-02-23,46.9800
2018-02-26,48.6200
2018-02-27,46.7800
2018-02-28,45.2300
2018-03-01,43.3800
2018-03-02,44.0600
2018-03-05,45.5300
2018-03-06,45.8900
2018-03-07,45.8600
2018-03-08,46.5100
2018-03-09,48.8900
2018-03-12,48.7200
2018-03-13,47.7500
2018-03-14,47.0200
2018-03-15,46.8500
2018-03-16,46.9600
2018-03-19,45.0500
2018-03-20,45.2700
2018-03-21,45.0400
2018-03-22,41.6900
2018-03-23,38.9300
2018-03-26,42.1900
2018-03-27,39.9200
2018-03-28,39.6400
2018-03-29,41.2900
2018-04-02,38.4200
2018-04-03,39.9300
2018-04-04,41.2200
2018-04-05,42.1000
2018-04-06,39.3400
2018-04-09,39.7900
2018-04-10,41.7900
2018-04-11,41.0700
2018-04-12,42.1100
2018-04-13,41.7300
2018-04-16,42.7300
2018-04-17,44.0900
2018-04-18,44.1700
2018-04-19,43.4500
2018-04-20,42.3200
2018-04-23,42.2900
2018-04-24,40.6400
2018-04-25,40.8700
2018-04-26,42.1000
2018-04-27,42.2000
2018-04-30,41.2200
2018-05-01,41.4400
2018-05-02,40.5600
2018-05-03,40.3000
2018-05-04,41.8500
2018-05-07,42.2500
2018-05-08,42.2600
2018-05-09,43.4700
2018-05-10,44.7200
2018-05-11,44.9700
2018-05-14,45.1100
2018-05-15,44.2100
2018-05-16,44.7900
2018-05-17,44.6500
2018-05-18,44.3100
2018-05-21,45.2800
2018-05-22,44.9000
2018-05-23,45.2800
2018-05-24,45.0200
2018-05-25,44.6500
2018-05-29,43.1500
2018-05-30,44.8200
2018-05-31,43.9000
2018-06-01,45.2700
2018-06-04,45.9100
2018-06-05,46.0100
2018-06-06,47.1700
2018-06-07,47.0900
2018-06-08,47.4900
2018-06-11,47.7000
2018-06-12,47.9300
2018-06-13,47.3800
2018-06-14,47.7500
2018-06-15,47.5600
2018-06-18,47.2300
2018-06-19,46.6900
2018-06-20,46.9600
2018-06-21,46.0500
2018-06-22,46.2500
2018-06-25,44.4000
2018-06-26,44.6500
2018-06-27,43.5200
2018-06-28,44.3400
2018-06-29,44.5400
2018-07-02,44.6700
2018-07-03,44.1700
2018-07-05,45.2600
2018-07-06,46.3700
2018-07-09,47.6800
2018-07-10,48.1400
2018-07-11,47.1700
2018-07-12,48.3600
2018-07-13,48.4500
2018-07-16,48.3500
2018-07-17,48.9300
2018-07-18,49.2200
2018-07-19,48.6400
2018-07-20,48.5100
2018-07-23,48.7700
2018-07-24,49.4100
2018-07-25,50.7800
2018-07-26,50.3300
2018-07-27,49.3300
2018-07-30,48.4800
2018-07-31,49.1900
2018-08-01,49.0300
2018-08-02,49.7300
2018-08-03,50.4100
2018-08-06,50.9600
2018-08-07,51.4400
2018-08-08,51.3800
2018-08-09,51.1600
2018-08-10,50.1000
2018-08-13,49.5200
2018-08-14,50.4500
2018-08-15,49.3600
2018-08-16,50.5100
2018-08-17,51.0000
2018-08-20,51.3400
2018-08-21,51.6600
2018-08-22,51.6100
2018-08-23,51.3700
2018-08-24,52.2500
2018-08-27,53.4800
2018-08-28,53.6300
2018-08-29,54.4500
2018-08-30,53.7500
2018-08-31,53.7500
2018-09-04,53.5000
2018-09-05,53.0900
2018-09-06,52.6000
2018-09-07,52.1900
2018-09-10,52.4900
2018-09-11,53.0500
2018-09-12,53.0700
2018-09-13,53.9400
2018-09-14,53.9600
2018-09-17,53.0900
2018-09-18,53.9200
2018-09-19,54.1200
2018-09-20,55.3800
2018-09-21,55.2500
2018-09-24,54.7300
2018-09-25,54.4100
2018-09-26,53.9000
2018-09-27,54.3400
2018-09-28,54.3200
2018-10-01,54.8900
2018-10-02,54.8000
2018-10-03,54.9200
2018-10-04,53.6100
2018-10-05,52.7900
2018-10-08,52.6600
2018-10-09,52.4600
2018-10-10,47.4900
2018-10-11,44.2700
2018-10-12,46.1700
2018-10-15,45.3500
2018-10-16,48.2200
2018-10-17,48.2800
2018-10-18,46.2500
2018-10-19,46.0600
2018-10-22,45.5200
2018-10-23,44.7400
2018-10-24,40.6900
2018-10-25,42.9200
2018-10-26,40.5600
2018-10-29,39.8700
2018-10-30,41.7200
2018-10-31,43.0100
2018-11-01,44.3900
2018-11-02,43.4800
2018-11-05,44.2400
2018-11-06,45.0800
2018-11-07,47.8900
2018-11-08,47.6600
2018-11-09,46.3300
2018-11-12,43.6400
2018-11-13,43.4000
2018-11-14,42.5200
2018-11-15,43.8700
2018-11-16,44.1200
2018-11-19,42.0800
2018-11-20,39.6300
2018-11-21,40.0100
2018-11-23,39.2000
2018-11-26,41.0000
2018-11-27,41.4000
2018-11-28,44.2700
2018-11-29,43.9700
2018-11-30,44.8600
2018-12-03,46.5000
2018-12-04,42.1000
2018-12-06,41.8600
2018-12-07,38.8900
2018-12-10,39.0800
2018-12-11,39.0900
2018-12-12,39.6900
2018-12-13,39.6100
2018-12-14,37.4400
2018-12-17,35.2700
2018-12-18,35.1000
2018-12-19,33.3700
2018-12-20,31.8800
2018-12-21,29.9100
2018-12-24,27.5400
2018-12-26,31.5300
2018-12-27,32.2000
2018-12-28,32.0100
2018-12-31,32.9000
2019-01-02,32.9300
2019-01-03,30.4900
2019-01-04,33.5700
2019-01-07,34.3800
2019-01-08,35.3100
2019-01-09,35.8300
2019-01-10,36.2300
2019-01-11,36.2400
2019-01-14,35.5800
2019-01-15,36.8100
2019-01-16,37.0200
2019-01-17,37.9100
2019-01-18,39.3500
2019-01-22,37.8100
2019-01-23,37.9600
2019-01-24,38.0600
2019-01-25,39.1000
2019-01-28,38.1400
2019-01-29,37.9400
2019-01-30,39.7400
2019-01-31,40.8000
2019-02-01,40.8300
2019-02-04,41.6900
2019-02-05,42.2100
2019-02-06,42.0500
2019-02-07,40.8200
2019-02-08,40.9400
2019-02-11,41.0300
2019-02-12,42.6100
2019-02-13,42.9800
2019-02-14,42.6900
2019-02-15,44.0700
2019-02-19,44.3000
2019-02-20,44.5600
2019-02-21,44.0700
2019-02-22,44.9100
2019-02-25,45.0800
2019-02-26,44.9700
2019-02-27,44.8700
2019-02-28,44.5800
2019-03-01,45.4500
2019-03-04,44.8900
2019-03-05,44.7400
2019-03-06,43.8800
2019-03-07,42.8200
2019-03-08,42.5300
2019-03-11,44.4000
2019-03-12,44.8700
2019-03-13,45.7600
2019-03-14,45.6500
2019-03-15,46.3300
2019-03-18,46.7800
2019-03-19,46.8600
2019-03-20,46.3900
2019-03-21,47.9200
2019-03-22,45.1800
2019-03-25,45.0200
2019-03-26,46.0300
2019-03-27,45.3400
2019-03-28,45.8700
2019-03-29,46.7600
2019-04-01,48.3600
2019-04-02,48.4100
2019-04-03,48.6500
2019-04-04,49.0100
2019-04-05,49.6600
2019-04-08,49.8100
2019-04-09,49.0100
2019-04-10,49.5100
2019-04-11,49.4700
2019-04-12,50.4500
2019-04-15,50.3500
2019-04-16,50.4300
2019-04-17,50.0300
2019-04-18,50.3000
2019-04-22,50.3900
2019-04-23,51.7500
2019-04-24,51.4800
2019-04-25,51.3400
2019-04-26,52.0200
2019-04-29,52.2000
2019-04-30,52.3000
2019-05-01,51.1500
2019-05-02,50.8000
2019-05-03,52.2500
2019-05-06,51.6400
2019-05-07,49.0600
2019-05-08,48.8300
2019-05-09,48.4500
2019-05-10,48.9700
2019-05-13,45.3600
2019-05-14,46.5100
2019-05-15,47.3300
2019-05-16,48.6200
2019-05-17,47.7300
2019-05-20,46.7400
2019-05-21,47.9900
2019-05-22,47.5700
2019-05-23,45.8900
2019-05-24,46.0600
2019-05-28,44.8000
2019-05-29,43.8800
2019-05-30,44.2500
2019-05-31,42.5200
2019-06-03,42.1000
2019-06-04,44.8300
2019-06-05,45.9900
2019-06-06,46.8900
2019-06-07,48.2600
2019-06-10,48.9100
2019-06-11,48.8800
2019-06-12,48.6300
2019-06-13,49.2400
2019-06-14,49.0100
2019-06-17,49.1100
2019-06-18,50.5400
2019-06-19,50.9900
2019-06-20,52.4100
2019-06-21,52.1600
2019-06-24,51.9600
2019-06-25,50.1100
2019-06-26,50.0000
2019-06-27,50.4700
2019-06-28,51.3500
2019-07-01,52.5600
2019-07-02,53.0400
2019-07-03,54.2300
2019-07-05,53.9900
2019-07-08,53.2300
2019-07-09,53.3800
2019-07-10,54.1500
2019-07-11,54.4700
2019-07-12,55.1600
2019-07-15,55.2300
2019-07-16,54.6400
2019-07-17,53.6100
2019-07-18,54.1700
2019-07-19,53.1800
2019-07-22,53.5800
2019-07-23,54.7300
2019-07-24,55.5000
2019-07-25,54.6600
2019-07-26,55.7400
2019-07-29,55.4600
2019-07-30,55.1000
2019-07-31,53.1900
2019-08-01,51.8200
2019-08-02,50.6700
2019-08-05,46.1300
2019-08-06,48.0000
2019-08-07,48.0900
2019-08-08,50.8400
2019-08-09,49.7300
2019-08-12,47.9600
2019-08-13,50.2100
2019-08-14,45.7300
2019-08-15,46.1000
2019-08-16,48.0800
2019-08-19,49.8100
2019-08-20,48.6800
2019-08-21,49.8800
2019-08-22,49.7700
2019-08-23,45.9800
2019-08-26,47.4700
2019-08-27,46.9000
2019-08-28,47.8900
2019-08-29,49.6800
2019-08-30,49.6400
2019-09-03,48.7800
2019-09-04,50.3600
2019-09-05,52.3200
2019-09-06,52.4400
2019-09-09,52.4600
2019-09-10,52.5200
2019-09-11,53.6200
2019-09-12,54.1000
2019-09-13,53.9600
2019-09-16,53.5000
2019-09-17,53.8500
2019-09-18,53.9700
2019-09-19,53.9500
2019-09-20,53.0600
2019-09-23,53.1400
2019-09-24,51.8300
2019-09-25,52.7800
2019-09-26,52.4000
2019-09-27,51.5200
2019-09-30,52.3100
2019-10-01,50.3900
2019-10-02,47.7800
2019-10-03,48.8600
2019-10-04,50.8200
2019-10-07,50.1400
2019-10-08,47.8800
2019-10-09,49.1300
2019-10-10,50.2100
2019-10-11,51.7300
2019-10-14,51.5900
2019-10-15,53.0900
2019-10-16,52.8100
2019-10-17,53.1900
2019-10-18,52.5000
2019-10-21,53.6400
2019-10-22,53.0300
2019-10-23,53.5300
2019-10-24,53.7300
2019-10-25,54.4600
2019-10-28,55.3300
2019-10-29,55.2400
2019-10-30,55.7400
2019-10-31,55.2400
2019-11-01,56.8000
2019-11-04,57.4500
2019-11-05,57.2600
2019-11-06,57.3300
2019-11-07,57.9500
2019-11-08,58.2900
2019-11-11,57.9600
2019-11-12,58.2900
2019-11-13,58.3700
2019-11-14,58.6400
2019-11-15,59.9000
2019-11-18,59.9500
2019-11-19,59.9000
2019-11-20,59.2700
2019-11-21,58.9900
2019-11-22,59.3300
2019-11-25,60.6900
2019-11-26,61.0900
2019-11-27,61.8800
2019-11-29,61.2200
2019-12-02,59.6100
2019-12-03,58.3800
2019-12-04,59.4600
2019-12-05,59.8600
2019-12-06,61.4100
2019-12-09,60.8800
2019-12-10,60.6600
2019-12-11,61.1700
2019-12-12,62.7400
2019-12-13,62.8000
2019-12-16,64.1100
2019-12-17,64.1300
2019-12-18,64.1300
2019-12-19,64.9400
2019-12-20,65.8900
2019-12-23,65.7600
2019-12-24,65.7800
2019-12-26,66.7800
2019-12-27,66.7400
2019-12-30,65.5700
2019-12-31,66.0800
2020-01-02,67.9100
2020-01-03,66.2800
2020-01-06,67.0500
2020-01-07,66.5400
2020-01-08,67.5600
2020-01-09,68.9300
2020-01-10,68.2800
2020-01-13,69.7600
2020-01-14,69.3800
2020-01-15,69.8700
2020-01-16,71.5100
2020-01-17,72.2500
2020-01-21,71.7300
2020-01-22,71.8400
2020-01-23,72.0300
2020-01-24,70.0500
2020-01-27,66.7000
2020-01-28,68.7400
2020-01-29,68.6200
2020-01-30,69.2600
2020-01-31,65.5000
2020-02-03,66.8900
2020-02-04,70.0100
2020-02-05,72.3500
2020-02-06,73.1300
2020-02-07,71.9100
2020-02-10,73.4700
2020-02-11,73.9200
2020-02-12,75.3000
2020-02-13,75.0700
2020-02-14,75.3800
2020-02-18,74.7000
2020-02-19,75.8300
2020-02-20,74.9300
2020-02-21,72.5100
2020-02-24,65.3100
2020-02-25,59.4100
2020-02-26,58.6700
2020-02-27,50.8500
2020-02-28,50.2600
2020-03-02,56.5200
2020-03-03,51.7100
2020-03-04,58.1600
2020-03-05,52.3100
2020-03-06,49.7000
2020-03-09,38.1600
2020-03-10,44.0000
2020-03-11,37.5900
2020-03-12,26.8100
2020-03-13,34.0400
2020-03-16,22.5100
2020-03-17,26.1900
2020-03-18,22.2400
2020-03-19,22.0200
2020-03-20,19.1200
2020-03-23,17.5500
2020-03-24,22.4300
2020-03-25,23.2700
2020-03-26,27.4100
2020-03-27,24.9000
2020-03-30,27.2900
2020-03-31,26.0500
2020-04-01,22.5900
2020-04-02,24.1200
2020-04-03,23.1100
2020-04-06,27.7900
2020-04-07,27.7800
2020-04-08,30.6100
2020-04-09,31.9800
2020-04-13,31.0900
2020-04-14,33.8800
2020-04-15,31.7000
2020-04-16,32.1800
2020-04-17,34.7600
2020-04-20,32.9400
2020-04-21,29.9400
2020-04-22,31.9100
2020-04-23,31.8500
2020-04-24,33.2400
2020-04-27,34.6600
2020-04-28,34.2000
2020-04-29,36.8400
2020-04-30,35.7500
2020-05-01,32.9900
2020-05-04,33.2200
2020-05-05,34.1300
2020-05-06,33.4600
2020-05-07,34.6700
2020-05-08,36.3900
2020-05-11,36.3800
2020-05-12,34.2400
2020-05-13,32.4500
2020-05-14,33.5500
2020-05-15,33.9600
2020-05-18,37.0900
2020-05-19,35.9800
2020-05-20,37.8300
2020-05-21,36.9400
2020-05-22,37.1900
2020-05-26,38.6400
2020-05-27,40.2600
2020-05-28,40.1000
2020-05-29,40.5300
2020-06-01,41.1000
2020-06-02,42.1000
2020-06-03,43.8000
2020-06-04,43.4300
2020-06-05,46.7700
2020-06-08,48.4800
2020-06-09,47.4200
2020-06-10,46.6500
2020-06-11,38.5600
2020-06-12,39.8800
2020-06-15,41.0000
2020-06-16,43.3600
2020-06-17,42.7700
2020-06-18,42.8600
2020-06-19,42.1300
2020-06-22,42.9400
2020-06-23,43.4700
2020-06-24,40.1700
2020-06-25,41.4500
2020-06-26,38.5400
2020-06-29,40.1100
2020-06-30,41.8100
2020-07-01,42.5900
2020-07-02,43.2500
2020-07-06,45.2400
2020-07-07,43.8600
2020-07-08,44.8300
2020-07-09,44.1000
2020-07-10,45.4500
2020-07-13,44.2900
2020-07-14,46.0100
2020-07-15,47.2400
2020-07-16,46.7700
2020-07-17,47.1300
2020-07-20,48.3100
2020-07-21,48.6200
2020-07-22,49.4300
2020-07-23,47.7300
2020-07-24,46.7400
2020-07-27,47.7500
2020-07-28,46.9200
2020-07-29,48.5700
2020-07-30,48.0500
2020-07-31,49.2100
2020-08-03,50.2100
2020-08-04,50.7800
2020-08-05,51.7100
2020-08-06,52.7700
2020-08-07,52.8700
2020-08-10,53.3800
2020-08-11,52.0800
2020-08-12,54.1700
2020-08-13,53.9600
2020-08-14,53.9100
2020-08-17,54.4000
2020-08-18,54.7400
2020-08-19,54.0700
2020-08-20,54.5700
2020-08-21,55.1300
2020-08-24,56.8400
2020-08-25,57.4300
2020-08-26,59.1500
2020-08-27,59.5400
2020-08-28,60.7100
2020-08-31,60.0000
2020-09-01,61.7300
2020-09-02,64.4200
2020-09-03,57.7900
2020-09-04,56.3500
2020-09-08,51.6800
2020-09-09,54.7400
2020-09-10,51.9200
2020-09-11,51.9400
2020-09-14,54.0300
2020-09-15,54.8000
2020-09-16,54.1900
2020-09-17,52.7800
2020-09-18,50.9700
2020-09-21,49.2100
2020-09-22,50.7400
2020-09-23,47.2000
2020-09-24,47.5500
2020-09-25,49.8500
2020-09-28,52.3600
2020-09-29,51.4600
2020-09-30,52.6600
2020-10-01,53.6200
2020-10-02,52.1800
2020-10-05,54.8500
2020-10-06,52.5600
2020-10-07,55.2300
2020-10-08,56.6900
2020-10-09,58.2200
2020-10-12,61.1000
2020-10-13,59.8600
2020-10-14,58.7900
2020-10-15,58.5500
2020-10-16,58.4100
2020-10-19,55.7800
2020-10-20,56.3600
2020-10-21,56.0200
2020-10-22,56.9800
2020-10-23,57.5200
2020-10-26,54.4100
2020-10-27,53.8000
2020-10-28,48.3100
2020-10-29,49.7200
2020-10-30,48.1400
2020-11-02,49.8000
2020-11-03,52.3900
2020-11-04,55.8900
2020-11-05,59.1700
2020-11-06,59.1400
2020-11-09,61.4000
2020-11-10,61.1100
2020-11-11,62.4100
2020-11-12,60.6500
2020-11-13,63.1200
2020-11-16,65.5000
2020-11-17,64.4500
2020-11-18,62.1600
2020-11-19,62.8900
2020-11-20,61.6200
2020-11-23,62.7600
2020-11-24,65.7000
2020-11-25,65.4200
2020-11-27,65.9800
2020-11-30,65.0900
2020-12-01,67.1900
2020-12-02,67.6000
2020-12-03,67.5500
2020-12-04,69.3600
2020-12-07,68.9100
2020-12-08,69.4600
2020-12-09,67.6500
2020-12-10,67.5300
2020-12-11,67.2800
2020-12-14,66.3900
2020-12-15,69.0600
2020-12-16,69.4000
2020-12-17,70.6100
2020-12-18,69.7100
2020-12-21,69.0100
2020-12-22,68.5200
2020-12-23,68.6400
2020-12-24,69.5000
2020-12-28,71.2600
2020-12-29,70.8800
2020-12-30,71.1200
2020-12-31,72.2500
2021-01-04,69.2600
2021-01-05,70.6600
2021-01-06,71.9600
2021-01-07,75.1000
2021-01-08,76.3800
2021-01-11,74.9500
2021-01-12,74.9200
2021-01-13,75.5100
2021-01-14,74.6500
2021-01-15,73.0200
2021-01-19,74.7700
2021-01-20,77.8600
2021-01-21,78.0600
2021-01-22,77.2300
2021-01-25,78.1500
2021-01-26,77.7700
2021-01-27,72.0900
2021-01-28,73.8200
2021-01-29,69.5300
2021-02-01,72.9100
2021-02-02,76.0200
2021-02-03,76.2100
2021-02-04,78.7500
2021-02-05,79.6900
2021-02-08,81.4500
2021-02-09,81.2500
2021-02-10,81.1500
2021-02-11,81.5500
2021-02-12,82.7800
2021-02-16,82.5800
2021-02-17,82.6000
2021-02-18,81.5200
2021-02-19,81.0700
2021-02-22,79.2400
2021-02-23,79.4700
2021-02-24,82.0800
2021-02-25,76.1800
2021-02-26,75.0100
2021-03-01,80.4200
2021-03-02,78.6000
2021-03-03,75.4300
2021-03-04,72.6500
2021-03-05,76.5800
2021-03-08,75.5000
2021-03-09,78.6400
2021-03-10,80.1300
2021-03-11,82.5600
2021-03-12,82.9600
2021-03-15,84.4700
2021-03-16,84.1400
2021-03-17,84.8500
2021-03-18,81.2300
2021-03-19,80.7900
2021-03-22,82.7100
2021-03-23,80.6800
2021-03-24,79.4800
2021-03-25,80.8500
2021-03-26,84.6300
2021-03-29,84.5800
2021-03-30,84.0000
2021-03-31,84.9500
2021-04-01,87.5400
2021-04-05,91.4400
2021-04-06,91.1600
2021-04-07,91.5000
2021-04-08,92.8200
2021-04-09,94.8100
2021-04-12,94.9200
2021-04-13,95.8000
2021-04-14,94.9000
2021-04-15,97.9000
2021-04-16,98.9200
2021-04-19,97.3800
2021-04-20,95.2300
2021-04-21,97.9100
2021-04-22,95.2900
2021-04-23,98.2600
2021-04-26,98.9100
2021-04-27,98.8000
2021-04-28,98.7300
2021-04-29,100.5700
2021-04-30,98.7200
2021-05-03,99.2400
2021-05-04,97.4300
2021-05-05,97.4800
2021-05-06,99.8000
2021-05-07,102.0100
2021-05-10,99.0500
2021-05-11,96.4100
2021-05-12,90.1500
2021-05-13,93.3900
2021-05-14,97.7600
2021-05-17,96.9400
2021-05-18,94.5100
2021-05-19,93.7700
2021-05-20,96.6900
2021-05-21,96.4400
2021-05-24,99.4300
2021-05-25,98.8100
2021-05-26,99.3600
2021-05-27,99.4500
2021-05-28,100.0500
2021-06-01,99.7800
2021-06-02,100.2100
2021-06-03,99.1200
2021-06-04,101.7900
2021-06-07,101.5800
2021-06-08,101.5800
2021-06-09,101.1100
2021-06-10,102.5200
2021-06-11,103.0300
2021-06-14,103.7200
2021-06-15,103.1200
2021-06-16,101.3600
2021-06-17,101.3200
2021-06-18,97.2100
2021-06-21,101.4000
2021-06-22,102.8900
2021-06-23,102.5800
2021-06-24,104.3900
2021-06-25,105.4300
2021-06-28,106.1300
2021-06-29,106.1800
2021-06-30,106.5800
2021-07-01,108.2900
2021-07-02,110.7800
2021-07-06,110.0800
2021-07-07,111.2900
2021-07-08,108.5100
2021-07-09,111.9600
2021-07-12,113.2700
2021-07-13,112.1000
2021-07-14,112.4400
2021-07-15,111.4200
2021-07-16,108.7500
2021-07-19,104.0400
2021-07-20,108.4500
2021-07-21,111.0300
2021-07-22,111.7400
2021-07-23,115.1200
2021-07-26,115.9500
2021-07-27,114.3000
2021-07-28,114.2300
2021-07-29,115.6900
2021-07-30,113.8800
2021-08-02,113.2700
2021-08-03,115.9800
2021-08-04,114.3000
2021-08-05,116.3400
2021-08-06,117.0300
2021-08-09,116.7100
2021-08-10,117.1100
2021-08-11,117.9700
2021-08-12,118.9600
2021-08-13,119.6700
2021-08-16,120.5700
2021-08-17,118.1300
2021-08-18,114.2200
2021-08-19,114.8200
2021-08-20,117.5800
2021-08-23,120.5400
2021-08-24,121.2000
2021-08-25,121.9400
2021-08-26,119.7600
2021-08-27,122.9300
2021-08-30,124.5900
2021-08-31,124.0800
2021-09-01,124.4000
2021-09-02,125.4200
2021-09-03,125.2700
2021-09-07,123.9800
2021-09-08,123.4600
2021-09-09,121.7600
2021-09-10,119.0200
2021-09-13,119.8400
2021-09-14,117.9400
2021-09-15,120.8600
2021-09-16,120.2200
2021-09-17,116.8500
2021-09-20,110.8800
2021-09-21,110.6600
2021-09-22,113.7900
2021-09-23,117.9700
2021-09-24,118.5300
2021-09-27,117.5200
2021-09-28,110.3400
2021-09-29,110.8800
2021-09-30,106.9800
2021-10-01,110.6900
2021-10-04,106.4600
2021-10-05,109.6500
2021-10-06,111.0800
2021-10-07,113.9000
2021-10-08,113.2800
2021-10-11,110.8200
2021-10-12,110.0300
2021-10-13,111.0800
2021-10-14,116.7400
2021-10-15,119.3900
2021-10-18,120.4900
2021-10-19,123.2100
2021-10-20,124.7300
2021-10-21,125.7500
2021-10-22,125.2000
2021-10-25,127.1200
2021-10-26,127.6100
2021-10-27,125.8800
2021-10-28,129.5000
2021-10-29,130.2300
2021-11-01,130.9400
2021-11-02,132.4800
2021-11-03,134.9100
2021-11-04,136.7500
2021-11-05,138.2100
2021-11-08,138.7000
2021-11-09,137.3000
2021-11-10,134.0000
2021-11-11,134.0200
2021-11-12,137.0800
2021-11-15,137.1700
2021-11-16,138.8100
2021-11-17,137.8000
2021-11-18,139.2300
2021-11-19,138.4700
2021-11-22,137.3100
2021-11-23,137.9500
2021-11-24,138.8700
2021-11-26,129.5200
2021-11-29,134.4500
2021-11-30,126.7700
2021-12-01,122.3400
2021-12-02,127.7800
2021-12-03,124.3400
2021-12-06,128.9300
2021-12-07,136.9500
2021-12-08,137.9800
2021-12-09,135.2700
2021-12-10,139.1000
2021-12-13,135.4200
2021-12-14,132.5700
2021-12-15,138.7500
2021-12-16,135.0400
2021-12-17,130.7900
2021-12-20,126.4400
2021-12-21,133.1300
2021-12-22,137.1900
2021-12-23,139.6700
2021-12-27,145.5900
2021-12-28,145.2700
2021-12-29,145.7800
2021-12-30,144.5700
2021-12-31,143.4100
2022-01-03,145.9500
2022-01-04,145.7800
2022-01-05,137.3100
2022-01-06,136.9400
2022-01-07,135.3700
2022-01-10,134.8400
2022-01-11,138.4700
2022-01-12,139.6000
2022-01-13,133.8800
2022-01-14,133.9400
2022-01-18,126.8900
2022-01-19,122.8900
2022-01-20,118.8500
2022-01-21,111.7800
2022-01-24,113.3000
2022-01-25,108.8000
2022-01-26,108.3800
2022-01-27,106.5500
2022-01-28,114.5800
2022-01-31,120.7500
2022-02-01,123.2900
2022-02-02,126.7600
2022-02-03,117.6800
2022-02-04,119.4500
2022-02-07,118.2400
2022-02-08,121.2400
2022-02-09,126.3700
2022-02-10,119.8200
2022-02-11,112.5600
2022-02-14,111.5900
2022-02-15,116.7400
2022-02-16,117.2600
2022-02-17,109.6900
2022-02-18,107.4400
2022-02-22,104.1900
2022-02-23,98.3200
2022-02-24,102.9200
2022-02-25,109.6200
2022-02-28,108.7800
2022-03-01,104.0000
2022-03-02,109.7000
2022-03-03,107.9000
2022-03-04,105.2700
2022-03-07,96.0600
2022-03-08,93.7600
2022-03-09,101.2300
2022-03-10,100.0300
2022-03-11,96.1700
2022-03-14,94.0700
2022-03-15,100.1100
2022-03-16,107.0000
2022-03-17,110.8500
2022-03-18,114.3900
2022-03-21,114.4700
2022-03-22,118.3700
2022-03-23,113.9000
2022-03-24,119.0000
2022-03-25,120.6300
2022-03-28,123.2500
2022-03-29,127.8200
2022-03-30,125.5400
2022-03-31,119.8000
2022-04-01,120.5800
2022-04-04,123.5300
2022-04-05,119.2300
2022-04-06,115.6200
2022-04-07,117.2600
2022-04-08,116.4100
2022-04-11,110.3200
2022-04-12,109.1300
2022-04-13,112.8000
2022-04-14,108.6500
2022-04-18,108.7100
2022-04-19,113.9100
2022-04-20,113.6900
2022-04-21,108.6100
2022-04-22,99.6900
2022-04-25,101.3000
2022-04-26,92.5300
2022-04-27,93.3600
2022-04-28,100.3800
2022-04-29,89.3400
2022-05-02,90.8100
2022-05-03,92.0900
2022-05-04,100.4300
2022-05-05,89.7300
2022-05-06,88.2300
2022-05-09,79.7200
2022-05-10,80.1400
2022-05-11,76.4000
2022-05-12,76.0900
2022-05-13,81.4600
2022-05-16,80.5900
2022-05-17,85.4200
2022-05-18,75.2300
2022-05-19,73.7100
2022-05-20,73.8500
2022-05-23,77.9700
2022-05-24,76.2100
2022-05-25,78.2800
2022-05-26,82.8400
2022-05-27,89.0100
2022-05-31,87.4500
2022-06-01,85.3700
2022-06-02,90.1400
2022-06-03,85.7500
2022-06-06,86.4400
2022-06-07,88.9500
2022-06-08,86.0800
2022-06-09,79.9400
2022-06-10,72.9600
2022-06-13,64.6400
2022-06-14,64.0300
2022-06-15,66.6500
2022-06-16,60.2400
2022-06-17,60.4700
2022-06-21,64.9200
2022-06-22,64.5200
2022-06-23,66.3900
2022-06-24,72.6900
2022-06-27,71.9400
2022-06-28,67.5900
2022-06-29,67.3800
2022-06-30,65.5900
2022-07-01,67.6700
2022-07-05,68.0600
2022-07-06,68.7900
2022-07-07,71.8200
2022-07-08,71.6300
2022-07-11,69.2200
2022-07-12,67.3900
2022-07-13,66.2400
2022-07-14,65.7500
2022-07-15,69.5400
2022-07-18,67.8300
2022-07-19,73.2300
2022-07-20,74.6200
2022-07-21,76.8700
2022-07-22,74.8000
2022-07-25,74.9800
2022-07-26,72.3400
2022-07-27,77.9700
2022-07-28,80.8300
2022-07-29,84.4700
2022-08-01,83.6600
2022-08-02,82.0000
2022-08-03,85.8200
2022-08-04,85.5800
2022-08-05,85.0600
2022-08-08,84.8700
2022-08-09,83.8000
2022-08-10,89.0300
2022-08-11,89.0600
2022-08-12,93.4700
2022-08-15,94.6600
2022-08-16,95.2100
2022-08-17,93.2300
2022-08-18,93.9300
2022-08-19,90.0800
2022-08-22,84.4900
2022-08-23,83.8500
2022-08-24,84.5900
2022-08-25,88.1500
2022-08-26,79.2200
2022-08-29,77.6200
2022-08-30,75.0100
2022-08-31,73.2200
2022-09-01,73.9700
2022-09-02,71.5200
2022-09-06,70.7100
2022-09-07,74.5200
2022-09-08,76.0000
2022-09-09,79.4900
2022-09-12,82.0300
2022-09-13,71.4200
2022-09-14,72.1600
2022-09-15,69.6800
2022-09-16,67.9700
2022-09-19,69.5500
2022-09-20,67.2100
2022-09-21,63.6700
2022-09-22,62.0200
2022-09-23,58.8900
2022-09-26,57.1200
2022-09-27,56.6900
2022-09-28,59.9500
